0,8,0.618854796163
0,1,0.767972415935
0,6,0.612833021492
1,401,0.635773038482
1,82,0.74054999316
1,3,0.617501187215
1,4,0.651578091645
1,5,0.766369536685
1,6,0.739666419723
1,8,0.639705867169
1,2,0.797404462902
2,82,0.62538565227
2,3,0.902157380383
2,4,0.847349388385
2,5,0.849591114781
2,8,0.734848461012
2,1032,0.600883445023
2,9,0.605961368122
2,6,0.765250335917
2,11,0.681728371367
2,1026,0.634600084751
3,4,0.855513378298
3,5,0.744142195132
3,6,0.669905455477
3,8,0.657972398939
3,11,0.692363955429
3,12,0.603344900891
3,81,0.618211776443
3,84,0.646742426552
3,85,0.64404558695
3,86,0.718170587948
3,87,0.616298730261
3,88,0.704297634277
3,89,0.671327561275
3,91,0.618336462087
3,94,0.644071954122
4,482,0.625073029739
4,1019,0.60619036156
4,5,0.795665151738
4,6,0.719726452142
4,199,0.610083048019
4,1032,0.621381595722
4,490,0.600260834643
4,11,0.695506447134
4,12,0.678852960933
4,15,0.605452302056
4,754,0.607047678519
4,340,0.61703622622
4,86,0.625622156469
4,343,0.62239414133
4,88,0.660707504815
4,89,0.673955563212
4,891,0.646130633251
4,1012,0.607032495465
5,1025,0.64015116576
5,84,0.617537260309
5,6,0.860324928709
5,891,0.603309882678
5,1114,0.614822979149
5,11,0.657829230615
5,82,0.64021612483
6,1030,0.630014662509
6,8,0.615040356074
6,11,0.704434951212
6,14,0.677059699809
6,15,0.704267688385
6,82,0.600894558331
6,89,0.643908075564
6,891,0.616177423633
7,163,0.612477768202
7,286,0.61707235131
7,15,0.730674917358
8,17,0.730172400484
8,9,0.816043650957
8,640,0.636486678075
8,11,0.658184502215
8,15,0.612071325672
9,17,0.617802382212
9,18,0.677983749
9,19,0.716496672612
9,887,0.60293066729
9,10,0.775386901018
9,11,0.658590832216
9,14,0.635380680735
10,20,0.604693787172
10,13,0.669031684122
10,93,0.660216031125
11,199,0.683644796223
11,201,0.650701749549
11,12,0.74849836062
11,14,0.762002702727
11,207,0.681874965577
11,206,0.620140627383
11,342,0.692575251787
11,343,0.675415070112
11,89,0.640568307994
11,15,0.632289063571
11,94,0.723745622268
11,95,0.605897343325
11,97,0.73249550353
11,91,0.623427105438
11,101,0.633991374051
11,107,0.654465953396
11,879,0.601719992093
11,118,0.686134198438
11,119,0.672699037825
12,199,0.61691072691
12,520,0.613771319232
12,201,0.631887322569
12,13,0.627395833622
12,14,0.651788323553
12,662,0.668207606402
12,122,0.656465802253
12,123,0.607354847577
12,638,0.604187618182
12,95,0.64652481432
13,96,0.646633772705
13,635,0.644536382432
13,484,0.622071182651
13,662,0.658282593565
13,520,0.62378817247
13,636,0.618745484123
13,1099,0.658861133188
13,14,0.728418525849
14,97,0.661798505263
14,24,0.60426047482
14,15,0.709900707804
14,671,0.709029646305
15,17,0.60699098978
15,915,0.641936416861
15,25,0.652519458228
16,165,0.602430889416
17,640,0.684189086833
17,1027,0.650969021395
17,207,0.665386372536
17,201,0.626389980566
17,1102,0.633312608509
17,18,0.727781244523
17,19,0.616934034703
17,342,0.690668869511
17,343,0.682617034576
17,25,0.693909434452
17,27,0.603364247953
17,28,0.643795111645
17,94,0.646051860991
17,34,0.630082537987
17,99,0.653116569054
17,101,0.605693508946
17,490,0.715020444875
17,109,0.624494301762
17,91,0.649899687887
17,243,0.621755178879
17,119,0.681476291556
18,800,0.622792707014
18,897,0.688249654629
18,936,0.645763354421
18,490,0.679240713127
18,28,0.709772414255
18,112,0.639100594835
18,808,0.63735768834
18,19,0.862457333778
18,24,0.7184978683
18,25,0.730850077024
18,252,0.610775740292
19,897,0.623943024739
19,25,0.722802005505
19,24,0.798133124954
19,490,0.680669895991
19,491,0.620094924805
19,28,0.638180566823
19,29,0.678776277593
19,20,0.696027409653
20,116,0.659553850827
20,21,0.677854951534
20,23,0.730780231654
20,24,0.710859946103
20,575,0.617335159928
21,104,0.688821644416
21,113,0.674437358092
21,22,0.726125906418
21,124,0.706845163148
23,24,0.667445324329
24,800,0.637350936096
24,35,0.616951100301
24,25,0.827737346838
24,28,0.717953890912
24,29,0.739725698325
25,929,0.632150003107
25,837,0.613022716857
25,801,0.717740003111
25,328,0.673097259972
25,201,0.636078520554
25,1098,0.75024484968
25,1102,0.616656589404
25,785,0.616543891427
25,342,0.660485761176
25,343,0.622799755525
25,1048,0.629176328575
25,27,0.64440833035
25,28,0.78154170263
25,29,0.744487785047
25,799,0.60153057248
25,800,0.69778711393
25,97,0.605945251427
25,34,0.751502258944
25,35,0.755486534041
25,207,0.625393991488
25,101,0.658805291116
25,1128,0.606709176778
25,490,0.716182481487
25,107,0.613634873961
25,1004,0.6535485376
25,112,0.631602130235
25,808,0.647592228907
25,1013,0.657889547015
25,955,0.609152815379
25,893,0.680765352686
26,81,0.615758146803
26,98,0.630195955136
26,84,0.615922196035
26,85,0.668151036797
26,86,0.629998524261
26,87,0.621758816962
26,88,0.643975639519
27,213,0.627563187187
27,342,0.620980224721
27,649,0.614783461718
27,1035,0.649450597772
27,1036,0.6749700735
27,1037,0.740945507239
27,1038,0.666285364971
27,1042,0.624871542483
27,1043,0.617659688671
27,1044,0.628002132482
27,28,0.838100650916
27,858,0.62159613897
27,930,0.677067633677
27,931,0.657448459194
27,932,0.655414835469
27,37,0.739104443152
27,42,0.707265448261
27,43,0.67670050029
27,941,0.617456279773
27,439,0.663627734213
27,982,0.6705115061
27,199,0.649321624894
27,200,0.714552267228
27,201,0.62124073105
27,1098,0.652394281643
27,206,0.68320094858
27,207,0.736088162465
27,208,0.641674758833
27,81,0.643517321291
27,35,0.79415287224
27,341,0.676251895753
27,86,0.637790364957
27,87,0.695995921028
27,346,0.675214789936
27,91,0.707220372085
27,1116,0.683148022657
27,94,0.644213209978
27,95,0.605719594592
27,97,0.653402452407
27,100,0.600295423222
27,101,0.767355994904
27,490,0.619674323863
27,108,0.617526208586
27,110,0.800048197836
27,111,0.721053261454
27,112,0.739237766237
27,498,0.639996905544
27,85,0.633077621688
28,328,0.67788762209
28,929,0.64359097227
28,963,0.614803866746
28,942,0.628493772341
