0,8,0.65403455593
0,2,0.717224987466
0,3,0.815576613517
0,4,0.726735748986
0,1,0.820614107019
0,920,0.622448060447
0,1028,0.605189156474
0,919,0.619189794407
0,222,0.626477188372
1,2,0.86646300715
1,3,0.676165288438
1,131,0.601875564478
1,5,0.67684353014
1,6,0.713747571643
1,8,0.80213159708
1,9,0.63108690575
1,786,0.641904328657
1,15,0.663870842216
1,914,0.608390205787
1,915,0.642152258215
1,921,0.640492141484
1,920,0.662158206144
1,4,0.764228248668
1,222,0.688632661022
2,3,0.740429274276
2,4,0.642780801114
2,6,0.635118429784
2,8,0.814967663201
2,9,0.656590109384
2,222,0.653799409594
3,4,0.693449482833
4,97,0.676769265803
4,98,0.692564573719
4,5,0.828278015002
4,6,0.75619825095
4,8,0.683220656553
4,108,0.611105765379
4,109,0.60044011666
4,15,0.69126389965
4,99,0.691854727655
4,91,0.63328690221
5,97,0.739386268875
5,98,0.832304268647
5,99,0.747678054948
5,6,0.861657250175
5,646,0.609673709521
5,641,0.604166056002
5,108,0.731316529319
5,82,0.60095576948
5,14,0.620304857713
5,15,0.791485706606
5,81,0.6403620714
5,786,0.619442664786
5,85,0.668078556723
5,86,0.639534092675
5,87,0.703963054765
5,88,0.707699523361
5,89,0.724535908187
6,98,0.645223758295
6,14,0.617773794218
6,15,0.860733870445
8,99,0.605971490218
8,231,0.624514549901
8,9,0.68922996175
8,10,0.634493347659
8,530,0.605029520744
8,1103,0.62959688344
8,914,0.654609225589
8,244,0.695486163456
8,920,0.61833331944
8,921,0.60098236686
8,786,0.646118455035
8,222,0.617204569031
9,10,0.840755396424
9,779,0.60562887673
9,12,0.615880911823
9,13,0.781535673893
9,14,0.790826911424
9,529,0.618703931845
9,19,0.715180491167
9,244,0.681701813272
9,630,0.653300115117
9,23,0.615459194401
9,255,0.614561289275
10,18,0.677946695321
10,19,0.751722624439
10,20,0.630270269078
10,12,0.672778492277
10,13,0.825013775401
10,14,0.738103024027
11,96,0.664950146351
11,12,0.77676197077
11,93,0.602942971556
11,94,0.707838181125
11,95,0.71370310862
12,96,0.728713786826
12,13,0.743563483371
12,14,0.701307030832
12,95,0.63960362654
13,849,0.605277137849
13,20,0.606895700256
13,630,0.652201755743
13,23,0.666106535145
13,540,0.638992822584
13,14,0.859908682931
14,19,0.650193649683
14,20,0.607747208578
14,23,0.735831403816
14,24,0.636874958545
14,15,0.600661712426
15,98,0.65931582796
16,920,0.640048287002
16,921,0.629164036401
16,784,0.687106883298
16,918,0.623745531645
16,1111,0.614567564885
18,128,0.603913751399
18,19,0.813811459634
18,808,0.605688038428
18,123,0.655275415863
18,28,0.653484823007
18,29,0.629910644615
18,111,0.620705165479
19,20,0.759917267152
20,21,0.655847783192
20,22,0.700305331054
20,23,0.679846545868
20,24,0.651018638297
21,864,0.603324014845
21,30,0.701385578986
21,1022,0.626257772153
21,22,0.873279077792
23,851,0.65074791063
23,24,0.79878516978
23,540,0.61796902792
24,25,0.764694387374
24,34,0.719268337228
25,34,0.655491432104
26,109,0.689337016317
27,644,0.61764414167
27,1159,0.623623208114
27,200,0.630339465424
27,201,0.655702320064
27,1038,0.63590897586
27,79,0.615385402991
27,80,0.632008140822
27,81,0.740024913244
27,82,0.724326235331
27,341,0.62135526977
27,86,0.668456327271
27,87,0.722489030871
27,88,0.687637142791
27,346,0.659883179726
27,399,0.674908261499
27,101,0.62783853229
27,1053,0.625644613035
27,926,0.637269534647
27,927,0.605131367892
27,208,0.731164330899
27,207,0.670433250715
27,933,0.626799068267
27,1041,0.605524913175
27,1130,0.649533032484
27,108,0.62384194511
27,185,0.604943064208
28,123,0.611085731676
28,34,0.600844874608
28,29,0.736764859368
29,34,0.6678999669
30,41,0.625766569913
30,855,0.661635034615
30,31,0.64828738712
31,32,0.823393179436
32,40,0.611375531727
33,41,0.681621725802
33,169,0.656881578182
34,35,0.663257970337
34,117,0.601542417003
34,909,0.601858784034
38,40,0.680025870585
38,41,0.699885484811
38,44,0.674727575891
40,41,0.663204346161
41,457,0.664220250482
41,53,0.64799004612
41,46,0.619309785584
