1,8,0.664735586855
1,2,0.754019539198
1,5,0.631431329313
2,8,0.740846519171
2,3,0.768812616786
2,6,0.694172167939
2,15,0.631315396393
3,1027,0.616464319384
3,4,0.633280608286
3,6,0.609788419234
3,8,0.612574831181
3,1012,0.605912516307
3,15,0.616820806799
4,5,0.728996172386
5,97,0.649848110724
5,82,0.707873765346
5,6,0.617348024512
5,88,0.723900166307
6,81,0.648668772545
6,82,0.623757210654
6,1021,0.60849237583
6,15,0.640958889985
7,169,0.75060879694
7,174,0.720250744088
7,158,0.609935404646
8,1026,0.616920193067
8,17,0.626061140818
9,256,0.608538865518
9,1025,0.638044330481
9,1026,0.667212695592
9,1003,0.624314594529
9,772,0.771238631487
9,1032,0.67176906902
9,778,0.65006647505
9,779,0.739727795482
9,629,0.671852310268
9,14,0.788601157513
9,895,0.619826452087
9,914,0.797195936356
9,915,0.608422980829
9,430,0.610743043807
9,235,0.610702348874
9,537,0.602501913779
9,540,0.677256792067
9,671,0.644474367033
9,676,0.603850622495
9,293,0.644389624102
9,679,0.711127464194
9,680,0.657035250506
9,220,0.638577124951
9,814,0.691209589559
9,815,0.683863796143
9,264,0.629396470131
9,691,0.614847178981
9,438,0.618982953878
9,884,0.684895550667
9,443,0.71249015633
9,10,0.74360139255
9,501,0.628888338305
9,321,0.650817268918
9,707,0.635268138495
9,1092,0.60537980527
9,758,0.629990558043
9,717,0.65339656236
9,462,0.648102376502
9,1103,0.639540492893
9,156,0.627471107901
9,86,0.721416709728
9,267,0.665840149651
9,92,0.779313344332
9,93,0.604219541946
9,478,0.657668426294
9,479,0.603622915837
9,1122,0.621996271117
9,747,0.601248920072
9,907,0.663654912967
9,767,0.633514499431
9,1006,0.69984807591
9,381,0.619977336619
9,1009,0.665679004558
9,1010,0.73953104603
9,627,0.678118045418
9,244,0.659116293089
9,885,0.686235773065
9,1014,0.645966592019
9,255,0.709565005051
9,892,0.618314971928
9,509,0.601998714115
9,1023,0.746649179973
10,86,0.612361480478
10,92,0.724686464278
10,13,0.624807472682
10,14,0.627968957257
10,93,0.728708237774
11,468,0.601724874854
11,12,0.651103160401
12,106,0.632405212139
12,95,0.615696422825
13,672,0.607445414733
13,683,0.634427006516
13,1003,0.654170544656
13,14,0.797357741508
13,528,0.616661329204
13,529,0.623762565621
13,532,0.643452739621
13,885,0.635731476128
13,86,0.627241747739
13,314,0.641952089789
13,156,0.617190075393
13,382,0.713533194293
13,671,0.626754167109
14,772,0.649100658565
14,1023,0.738736710263
