0,1,0.73998730395
0,2,0.736485102292
0,4,0.633808429965
0,5,0.633604736575
0,6,0.66916968267
0,199,0.682073303148
0,200,0.604845464076
0,11,0.659954095887
0,8,0.785131987672
0,82,0.642801590109
0,85,0.601494630344
0,87,0.701059678441
0,81,0.751685740506
0,95,0.601671125173
1,920,0.602869372809
1,2,0.788567197514
1,6,0.77888721022
1,87,0.620901555572
1,8,0.787257866857
2,3,0.797040364664
2,4,0.721143531906
2,5,0.669927722697
2,6,0.68687163646
2,200,0.614195709497
2,11,0.659930442503
2,8,0.810956448239
2,81,0.753685871088
2,85,0.735948692094
2,86,0.693045429014
2,87,0.802478680814
3,81,0.736776187227
3,4,0.811641875195
3,85,0.607143687774
3,918,0.607656715553
3,87,0.760267193776
3,8,0.614586264662
3,11,0.620450480199
3,86,0.709238181136
3,1022,0.618940430178
3,5,0.617195075986
4,930,0.603423528952
4,484,0.633323314144
4,5,0.844772317505
4,615,0.629063789656
4,8,0.619651459405
4,11,0.613726774514
4,81,0.753518950146
4,199,0.6339749724
4,918,0.628717044408
4,87,0.830466854034
4,900,0.608564595882
4,765,0.690458734515
4,1022,0.659151668761
4,95,0.648195787576
5,6,0.689450616716
5,199,0.602531774558
5,8,0.632117222726
5,81,0.672355543697
5,82,0.649287136381
5,87,0.761303535846
5,88,0.776098958267
5,95,0.670176756295
6,8,0.682411331519
6,15,0.692188541283
7,15,0.639563076173
8,81,0.64672647185
8,87,0.643367460044
11,198,0.605941342637
11,199,0.72388952123
11,41,0.602656335941
11,12,0.707006580639
11,81,0.761615690946
11,82,0.640774245427
11,21,0.630153027954
11,22,0.645210326813
11,87,0.708684788185
11,201,0.689477474631
11,94,0.771338034163
11,95,0.754059697936
12,754,0.661341514146
12,765,0.615645214536
12,95,0.77339387838
14,303,0.619039960511
15,25,0.644429960092
15,1030,0.609023252256
15,198,0.600017898334
16,26,0.656791889784
17,18,0.619938625718
21,114,0.670170333821
21,22,0.804015008095
21,95,0.633029369671
25,108,0.657750543856
26,84,0.65808093631
26,85,0.629055036279
26,88,0.657221674721
26,89,0.704290259565
26,79,0.611327134631
27,28,0.63624790181
