0,8,0.615540001162
0,1,0.720853229206
1,2,0.688243965579
1,3,0.667934083065
1,8,0.723391554396
1,9,0.645184421379
1,810,0.61441409839
1,1032,0.648601316818
1,17,0.656483870988
1,787,0.621304216001
1,1108,0.606619424621
1,85,0.754731772354
1,1110,0.60483629336
1,87,0.612926719883
1,1113,0.662892851324
1,92,0.610599677519
2,770,0.609620272731
2,3,0.685407820554
2,327,0.69837430206
2,1032,0.651155198391
2,9,0.8142116135
2,10,0.651141988072
2,779,0.601874296535
2,66,0.64413884297
2,14,0.673375601237
2,1104,0.622297827997
2,17,0.605126735705
2,18,0.70929933709
2,19,0.68356456243
2,85,0.679188313446
2,24,0.653485107398
2,1113,0.680889824468
2,91,0.623130981899
2,92,0.74414054049
2,93,0.699917761464
2,479,0.644310749916
2,480,0.622421644422
2,336,0.783788616539
2,487,0.646606169382
2,679,0.616310108044
2,8,0.833252979193
2,1010,0.657459441556
2,630,0.62213192929
2,826,0.655511859333
2,1018,0.621417831177
2,1019,0.622526540172
3,18,0.614902089965
3,36,0.642749786049
3,85,0.721196418545
3,86,0.737719582181
3,87,0.735548174357
3,88,0.64834181608
3,4,0.672191708538
3,92,0.690100048382
3,93,0.752356462344
4,96,0.6827851795
4,449,0.645574409649
4,97,0.634039101103
4,5,0.835338679178
4,6,0.621257702544
4,1105,0.616689560911
4,13,0.678777107519
4,14,0.692894401168
4,431,0.606666589748
4,17,0.600634727406
4,24,0.663601546046
4,87,0.677192843836
4,88,0.64777341026
4,25,0.640801776678
4,15,0.676882299647
4,92,0.607739212521
4,93,0.642179087862
5,96,0.790478664185
5,449,0.662986497937
5,6,0.658903198677
5,97,0.768852959692
5,13,0.802902399175
5,14,0.831713548951
5,15,0.737071085518
5,24,0.775369825754
5,26,0.70583214945
5,25,0.747242627151
5,87,0.736175087019
5,88,0.749691499836
5,825,0.617183266291
5,1112,0.619719641779
5,93,0.620038643581
5,95,0.7276975
6,1112,0.606696793241
6,14,0.667096973342
6,15,0.632323637761
7,160,0.641588413061
8,327,0.62926516093
8,328,0.61016511281
8,9,0.893675634864
8,10,0.632102583078
8,810,0.607641779125
8,14,0.65051595359
8,336,0.705488398345
8,17,0.681847764226
8,18,0.802452041691
8,19,0.736339862938
8,24,0.613814916248
8,826,0.630047927811
8,91,0.674612643264
8,92,0.714099514358
8,93,0.61475645629
9,97,0.675908479465
9,326,0.605052853426
9,449,0.638086738534
9,10,0.740971338688
9,13,0.632186368363
9,14,0.722407442512
9,336,0.699609482295
9,17,0.659367191803
9,18,0.775601305066
9,19,0.831740558959
9,24,0.670392538243
9,91,0.604856525147
9,92,0.751005545852
9,93,0.68967879229
10,96,0.617508657024
10,97,0.691184651729
10,18,0.686764140758
10,19,0.689605408405
10,93,0.710884267644
10,13,0.660609519023
10,14,0.6301656838
10,15,0.602707326113
11,12,0.691416802669
11,117,0.614978670794
12,96,0.632647239061
12,34,0.681127596163
12,24,0.657156649479
12,25,0.638024314141
12,95,0.736208934848
12,28,0.625243806671
12,13,0.779690263066
12,14,0.689315816335
12,15,0.61730955674
13,96,0.856350285642
13,97,0.7871866544
13,34,0.676851193447
13,35,0.602101735462
13,87,0.606173716762
13,14,0.879628266335
13,15,0.752998614027
13,88,0.656314686447
13,18,0.631048321876
13,19,0.607481783489
13,23,0.646182931201
13,24,0.823247091936
13,25,0.743417808513
13,93,0.658429262329
13,95,0.838598621094
14,449,0.618506086158
14,87,0.611792392292
14,15,0.822963274197
14,336,0.609152163591
14,24,0.83650970952
14,18,0.672303438453
14,19,0.611427925141
14,23,0.617208084558
14,1112,0.670270987655
14,25,0.73043746981
14,93,0.619259751487
14,88,0.682617423184
14,95,0.690009113505
14,96,0.736668833627
14,97,0.79165818068
14,676,0.615444720998
14,487,0.67005192469
14,478,0.607883912603
14,825,0.608146133743
14,826,0.659647746976
14,638,0.604273320467
14,629,0.624132475808
15,96,0.662873235868
15,97,0.680088839997
15,24,0.67257673927
15,18,0.623860593096
15,1112,0.602031587825
15,25,0.736400371366
15,26,0.66738276099
15,93,0.60156142551
15,88,0.667188492263
15,95,0.66069319397
17,640,0.607569646703
17,489,0.619683058728
17,680,0.630045226373
17,1160,0.63392120007
17,18,0.780412662907
17,19,0.652462794865
17,85,0.608966329638
17,87,0.651523483331
17,24,0.648201464281
17,25,0.614798745354
17,92,0.715123796807
17,93,0.638591235094
18,97,0.65319909939
18,19,0.786388754934
18,24,0.717242230818
18,25,0.690260352352
18,92,0.752816394149
18,93,0.72509485035
19,97,0.60797428121
19,93,0.719857522051
19,342,0.626077125941
19,24,0.677004828338
19,347,0.608684013201
19,92,0.724047843216
19,29,0.678571002547
20,21,0.608463105744
21,22,0.70216056707
22,425,0.6422302748
23,24,0.654613750412
23,34,0.606522669936
24,87,0.628445734747
24,88,0.635741536526
24,25,0.844894723155
24,93,0.624853757985
24,95,0.753237875165
24,96,0.778174251073
24,97,0.722111504724
24,34,0.772773181082
24,35,0.661602316401
24,487,0.614320552526
25,96,0.721825747201
25,97,0.677775541916
25,34,0.750779322142
25,35,0.760867735787
25,592,0.602685044042
25,87,0.677449046267
25,88,0.663638589758
25,26,0.722275299406
25,93,0.602061086122
25,95,0.772305784294
26,95,0.610441931237
28,34,0.606180808416
28,29,0.654892233678
28,798,0.601381895861
30,38,0.673341680912
31,32,0.788501692912
31,39,0.672305403919
32,40,0.722861016911
32,39,0.638871781113
34,96,0.716670014514
34,35,0.841356462752
34,107,0.611312727192
34,95,0.74315449215
35,96,0.688169969652
35,425,0.607892041182
35,95,0.672888609161
36,85,0.708139713713
36,86,0.629385244546
36,87,0.663728420396
36,206,0.623315097325
36,207,0.638877569556
37,56,0.75713497089
37,73,0.628153742067
38,41,0.738790451253
39,40,0.810790902746
42,48,0.618156958519
42,118,0.692442192795
44,47,0.675889796454
45,873,0.609002330549
45,996,0.604270520542
45,46,0.790766561641
46,53,0.691874028316
47,48,0.601822372881
49,73,0.604312153581
49,59,0.601279284765
