0,32,0.695304012906
0,1,0.864443440985
0,2,0.711782893079
0,1028,0.602378177204
0,1110,0.637526148543
0,1030,0.601173664151
0,8,0.840146088359
0,1113,0.613629075406
0,1112,0.664344812518
0,787,0.612689697074
0,918,0.60453685604
0,919,0.667034790375
0,920,0.68500111975
0,921,0.757201998431
0,1019,0.63123234033
0,31,0.74330056557
1,2,0.857138009329
1,3,0.609547495449
1,4,0.636393868902
1,5,0.639108231301
1,6,0.710953395566
1,647,0.612188324916
1,8,0.839686361699
1,9,0.741284277184
1,919,0.685094418331
1,653,0.64940896678
1,15,0.69088716805
1,1104,0.602569822676
1,921,0.738524639448
1,786,0.620021439545
1,84,0.619500162468
1,918,0.61209284665
1,87,0.662197975755
1,1112,0.643455537271
1,793,0.651963811425
1,794,0.604052368129
1,31,0.651290481729
1,32,0.638990606825
1,1019,0.674099290324
1,1009,0.604125892531
1,920,0.758122964254
1,553,0.603888791613
1,1031,0.614827936607
1,679,0.632390231458
1,496,0.616501690262
1,1032,0.609795056075
1,1010,0.734533419666
1,1011,0.618781391422
1,501,0.640824165184
1,630,0.604950480347
1,891,0.605317484366
2,3,0.696817274602
2,667,0.637174536742
2,6,0.666547202692
2,1032,0.627270129383
2,9,0.757699615252
2,10,0.725032983297
2,1019,0.634590158865
2,15,0.644537138178
2,1112,0.642780928596
2,18,0.61459932426
2,19,0.656419566757
2,84,0.735275969678
2,85,0.688760726177
2,1110,0.631045200915
2,1113,0.664212547943
2,920,0.624070891463
2,921,0.662263564008
2,1103,0.616445704016
2,669,0.645512262783
2,803,0.604725585523
2,870,0.622763996368
2,679,0.613706936238
2,818,0.617824641044
2,8,0.793625577867
2,1010,0.736165591408
2,888,0.637638461673
2,763,0.62657583376
2,793,0.605965428025
2,4,0.680991211393
3,4,0.796124642935
3,6,0.657356954759
3,7,0.728259907523
3,8,0.639646912541
3,1033,0.668413904651
3,79,0.65295547032
3,11,0.602651264999
3,1026,0.667428444413
3,1103,0.651849398644
3,1104,0.602753519764
3,81,0.628353814655
3,1106,0.670676221414
3,85,0.691178991277
3,86,0.651507292377
3,1111,0.681666695096
3,1113,0.70835418271
3,1114,0.696082329098
3,15,0.670655509
3,16,0.603541478506
3,1030,0.639751013453
3,1032,0.622816874432
3,57,0.611350244612
3,122,0.616631230301
3,1019,0.678769543459
3,1021,0.630110393482
3,1109,0.676212663859
4,672,0.603335577915
4,706,0.621161142056
4,5,0.734555068695
4,6,0.804541403209
4,7,0.705633290974
4,8,0.617941085569
4,1098,0.623026457266
4,918,0.605242660037
4,15,0.794990303025
4,85,0.653378360565
4,86,0.657903663259
4,694,0.683908145886
5,6,0.842975483669
5,7,0.641424891835
5,1097,0.652370908514
5,1098,0.639712944921
5,1003,0.647172199819
5,13,0.6609130259
5,14,0.712974706981
5,15,0.748505009742
5,1012,0.603490162975
5,1013,0.621017129742
5,918,0.705461702916
5,919,0.68787536329
5,1031,0.620200543067
6,1031,0.613225044899
6,8,0.649381400565
6,9,0.636487344605
6,1098,0.612554532716
6,7,0.767189906171
6,679,0.607059300032
6,14,0.623614056254
6,15,0.80503854527
6,1105,0.60232988252
6,1103,0.604897745854
6,918,0.689148898393
6,919,0.712178675399
6,920,0.607463975605
6,1012,0.604699019934
6,58,0.666663556944
6,1019,0.681699522449
7,1029,0.603334859489
7,15,0.693852876739
7,1106,0.651801429964
7,1013,0.609160637514
7,918,0.725233064633
7,919,0.698552760928
7,122,0.621288776986
7,1021,0.645463062204
7,1109,0.611184557011
7,166,0.606846481194
8,1026,0.64140739873
8,647,0.627674946202
8,648,0.630009260596
8,9,0.657847926582
8,651,0.603359343424
8,653,0.66836350358
8,1103,0.658819389937
8,1112,0.650027863968
8,915,0.609989642286
8,84,0.617548366656
8,789,0.611200250118
8,1110,0.63312464393
8,793,0.669823685363
8,920,0.602489078441
8,921,0.766278864637
8,794,0.63730559031
8,795,0.617910497012
8,925,0.601545882181
8,31,0.630651165621
8,32,0.628693591575
8,803,0.610256768334
8,15,0.681466919379
8,667,0.60295346405
8,1113,0.627029236302
8,1032,0.623149091543
8,818,0.652203339862
8,501,0.607444017341
8,57,0.60441208387
8,1019,0.633922440066
8,1109,0.628925322584
9,10,0.770443579041
9,462,0.604291020752
9,15,0.621570604768
9,1010,0.679476938094
9,19,0.729197301613
9,84,0.688503999565
9,14,0.640850731721
9,758,0.615478029971
10,763,0.618985032335
10,869,0.603384474336
10,207,0.663248314444
10,1000,0.691930554203
10,18,0.627318477616
10,462,0.658423462356
10,461,0.629534497292
10,1010,0.644210662109
10,19,0.698872295897
10,84,0.680702210348
10,85,0.605645967967
10,888,0.651811571767
10,959,0.600166943849
10,347,0.634580195301
10,93,0.623238936773
10,773,0.600734434023
11,216,0.654771477533
11,86,0.628390498405
11,72,0.6126577443
11,12,0.680463973734
11,94,0.64105406747
11,79,0.617850549797
12,100,0.607960497992
12,21,0.603468284245
12,216,0.608443025032
